DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2290,2025-03-06T11:13:43.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24917.053,2025-03-06T11:13:43.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24918.148,2025-03-06T11:13:44.631Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2521,2025-03-06T11:13:44.632Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24919.244,2025-03-06T11:13:45.336Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2752,2025-03-06T11:13:45.336Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24920.44,2025-03-06T11:13:46.039Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3004,2025-03-06T11:13:46.040Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24921.535,2025-03-06T11:13:46.743Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3235,2025-03-06T11:13:46.743Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24922.63,2025-03-06T11:13:47.447Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3466,2025-03-06T11:13:47.447Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24923.826,2025-03-06T11:13:48.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3718,2025-03-06T11:13:48.188Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24924.922,2025-03-06T11:13:48.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3949,2025-03-06T11:13:48.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24926.018,2025-03-06T11:13:49.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4180,2025-03-06T11:13:49.559Z
