DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25481.34,2025-03-06T11:19:38.860Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9817,2025-03-06T11:19:38.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25482.535,2025-03-06T11:19:39.537Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9565,2025-03-06T11:19:39.538Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25483.63,2025-03-06T11:19:40.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9334,2025-03-06T11:19:40.241Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25484.727,2025-03-06T11:19:40.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9103,2025-03-06T11:19:40.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25485.822,2025-03-06T11:19:41.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8872,2025-03-06T11:19:41.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25487.018,2025-03-06T11:19:42.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8620,2025-03-06T11:19:42.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25488.014,2025-03-06T11:19:43.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8410,2025-03-06T11:19:43.057Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8158,2025-03-06T11:19:43.760Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25489.209,2025-03-06T11:19:43.760Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25490.305,2025-03-06T11:19:44.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7927,2025-03-06T11:19:44.464Z
