DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7183.457,2025-03-06T08:07:55.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,220,2025-03-06T08:07:55.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7184.658,2025-03-06T08:07:56.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,472,2025-03-06T08:07:56.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,703,2025-03-06T08:07:56.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7185.7593,2025-03-06T08:07:56.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7186.8604,2025-03-06T08:07:57.597Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,934,2025-03-06T08:07:57.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7187.9614,2025-03-06T08:07:58.302Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1165,2025-03-06T08:07:58.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7189.0625,2025-03-06T08:07:59.005Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1396,2025-03-06T08:07:59.005Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7190.2637,2025-03-06T08:07:59.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1648,2025-03-06T08:07:59.710Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7191.3647,2025-03-06T08:08:00.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1879,2025-03-06T08:08:00.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7192.466,2025-03-06T08:08:01.117Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2110,2025-03-06T08:08:01.118Z
