DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11349.26,2025-03-06T08:51:32.261Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25464,2025-03-06T08:51:32.261Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11350.355,2025-03-06T08:51:32.922Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25695,2025-03-06T08:51:32.923Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11351.551,2025-03-06T08:51:33.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25947,2025-03-06T08:51:33.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11352.646,2025-03-06T08:51:34.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26178,2025-03-06T08:51:34.330Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11353.742,2025-03-06T08:51:35.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26409,2025-03-06T08:51:35.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11354.838,2025-03-06T08:51:35.780Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26640,2025-03-06T08:51:35.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11356.033,2025-03-06T08:51:36.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26892,2025-03-06T08:51:36.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27102,2025-03-06T08:51:37.148Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11357.029,2025-03-06T08:51:37.148Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11358.225,2025-03-06T08:51:37.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27354,2025-03-06T08:51:37.852Z
