DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27981,2025-03-06T12:56:01.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34712.887,2025-03-06T12:56:01.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34714.004,2025-03-06T12:56:02.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28212,2025-03-06T12:56:02.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34715.223,2025-03-06T12:56:03.018Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28464,2025-03-06T12:56:03.018Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34716.34,2025-03-06T12:56:03.721Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28695,2025-03-06T12:56:03.722Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34717.457,2025-03-06T12:56:04.425Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28926,2025-03-06T12:56:04.425Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34718.574,2025-03-06T12:56:05.129Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29157,2025-03-06T12:56:05.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34719.793,2025-03-06T12:56:05.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29409,2025-03-06T12:56:05.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34720.91,2025-03-06T12:56:06.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29640,2025-03-06T12:56:06.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29871,2025-03-06T12:56:07.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34722.027,2025-03-06T12:56:07.240Z
