DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31441.965,2025-03-06T12:22:06.955Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1639,2025-03-06T12:22:06.955Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31443.06,2025-03-06T12:22:07.659Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1870,2025-03-06T12:22:07.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31444.156,2025-03-06T12:22:08.408Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2101,2025-03-06T12:22:08.409Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31445.352,2025-03-06T12:22:09.067Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2353,2025-03-06T12:22:09.067Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2584,2025-03-06T12:22:09.771Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31446.447,2025-03-06T12:22:09.771Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31447.543,2025-03-06T12:22:10.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2815,2025-03-06T12:22:10.518Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31448.639,2025-03-06T12:22:11.181Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3046,2025-03-06T12:22:11.182Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31449.834,2025-03-06T12:22:11.938Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3298,2025-03-06T12:22:11.938Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31450.93,2025-03-06T12:22:12.589Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3529,2025-03-06T12:22:12.589Z
