DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27687.887,2025-03-06T11:42:46.630Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3377,2025-03-06T11:42:46.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27688.982,2025-03-06T11:42:47.342Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3146,2025-03-06T11:42:47.342Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2894,2025-03-06T11:42:48.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27690.178,2025-03-06T11:42:48.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27691.273,2025-03-06T11:42:48.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2663,2025-03-06T11:42:48.749Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27692.37,2025-03-06T11:42:49.453Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2432,2025-03-06T11:42:49.453Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27693.564,2025-03-06T11:42:50.157Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2180,2025-03-06T11:42:50.157Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27694.66,2025-03-06T11:42:50.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1949,2025-03-06T11:42:50.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1718,2025-03-06T11:42:51.564Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27695.756,2025-03-06T11:42:51.564Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27696.852,2025-03-06T11:42:52.269Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1487,2025-03-06T11:42:52.269Z
