DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12246.242,2025-03-06T09:00:56.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17961,2025-03-06T09:00:56.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12247.338,2025-03-06T09:00:56.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18192,2025-03-06T09:00:56.953Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12248.533,2025-03-06T09:00:57.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18444,2025-03-06T09:00:57.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12249.629,2025-03-06T09:00:58.361Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18675,2025-03-06T09:00:58.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12250.725,2025-03-06T09:00:59.066Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18906,2025-03-06T09:00:59.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12251.92,2025-03-06T09:00:59.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19158,2025-03-06T09:00:59.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12253.016,2025-03-06T09:01:00.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19389,2025-03-06T09:01:00.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19620,2025-03-06T09:01:01.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12254.111,2025-03-06T09:01:01.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12255.307,2025-03-06T09:01:01.929Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19872,2025-03-06T09:01:01.929Z
