DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10915.859,2025-03-06T08:46:59.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-371,2025-03-06T08:46:59.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-140,2025-03-06T08:47:00.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10916.955,2025-03-06T08:47:00.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10918.051,2025-03-06T08:47:01.128Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,91,2025-03-06T08:47:01.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10919.246,2025-03-06T08:47:01.833Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,343,2025-03-06T08:47:01.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10920.342,2025-03-06T08:47:02.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,574,2025-03-06T08:47:02.536Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10921.4375,2025-03-06T08:47:03.244Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,805,2025-03-06T08:47:03.245Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10922.533,2025-03-06T08:47:03.948Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1036,2025-03-06T08:47:03.948Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10923.629,2025-03-06T08:47:04.652Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1267,2025-03-06T08:47:04.652Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10924.824,2025-03-06T08:47:05.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1519,2025-03-06T08:47:05.401Z
