DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12347.146,2025-03-06T09:01:59.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26302,2025-03-06T09:01:59.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12348.342,2025-03-06T09:02:00.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26050,2025-03-06T09:02:00.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12349.4375,2025-03-06T09:02:01.027Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25819,2025-03-06T09:02:01.027Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12350.533,2025-03-06T09:02:01.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25588,2025-03-06T09:02:01.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25357,2025-03-06T09:02:02.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12351.629,2025-03-06T09:02:02.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12352.725,2025-03-06T09:02:03.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25126,2025-03-06T09:02:03.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12353.92,2025-03-06T09:02:03.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24874,2025-03-06T09:02:03.886Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12355.016,2025-03-06T09:02:04.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24643,2025-03-06T09:02:04.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24412,2025-03-06T09:02:05.257Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12356.111,2025-03-06T09:02:05.257Z
