DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7325.1953,2025-03-06T08:09:24.248Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29956,2025-03-06T08:09:24.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7326.2964,2025-03-06T08:09:24.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30187,2025-03-06T08:09:24.958Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7327.3975,2025-03-06T08:09:25.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30418,2025-03-06T08:09:25.613Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7328.5986,2025-03-06T08:09:26.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30670,2025-03-06T08:09:26.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7329.6997,2025-03-06T08:09:27.020Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30901,2025-03-06T08:09:27.020Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31132,2025-03-06T08:09:27.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7330.801,2025-03-06T08:09:27.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7331.902,2025-03-06T08:09:28.478Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31363,2025-03-06T08:09:28.478Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31615,2025-03-06T08:09:29.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7333.103,2025-03-06T08:09:29.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31846,2025-03-06T08:09:29.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7334.204,2025-03-06T08:09:29.836Z
