DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30010.578,2025-03-06T12:07:06.969Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27549,2025-03-06T12:07:06.969Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30011.773,2025-03-06T12:07:07.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27801,2025-03-06T12:07:07.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28032,2025-03-06T12:07:08.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30012.87,2025-03-06T12:07:08.376Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28263,2025-03-06T12:07:09.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30013.965,2025-03-06T12:07:09.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30015.06,2025-03-06T12:07:09.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28494,2025-03-06T12:07:09.783Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30016.156,2025-03-06T12:07:10.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28725,2025-03-06T12:07:10.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30017.352,2025-03-06T12:07:11.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28977,2025-03-06T12:07:11.198Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30018.447,2025-03-06T12:07:11.900Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29208,2025-03-06T12:07:11.900Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30019.543,2025-03-06T12:07:12.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29439,2025-03-06T12:07:12.606Z
