DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8215.947,2025-03-06T08:18:42.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20248,2025-03-06T08:18:42.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8217.143,2025-03-06T08:18:42.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20500,2025-03-06T08:18:42.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8218.238,2025-03-06T08:18:43.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20731,2025-03-06T08:18:43.467Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8219.334,2025-03-06T08:18:44.171Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20962,2025-03-06T08:18:44.171Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8220.529,2025-03-06T08:18:44.875Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21214,2025-03-06T08:18:44.875Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21445,2025-03-06T08:18:45.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8221.625,2025-03-06T08:18:45.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8222.721,2025-03-06T08:18:46.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21676,2025-03-06T08:18:46.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8223.816,2025-03-06T08:18:47.032Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21907,2025-03-06T08:18:47.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8225.012,2025-03-06T08:18:47.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22159,2025-03-06T08:18:47.690Z
