DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16106.803,2025-03-06T09:41:23.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20110,2025-03-06T09:41:23.322Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16107.998,2025-03-06T09:41:24.024Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19858,2025-03-06T09:41:24.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16109.094,2025-03-06T09:41:24.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19627,2025-03-06T09:41:24.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19396,2025-03-06T09:41:25.440Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16110.189,2025-03-06T09:41:25.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16111.385,2025-03-06T09:41:26.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19144,2025-03-06T09:41:26.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16112.48,2025-03-06T09:41:26.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18913,2025-03-06T09:41:26.848Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16113.576,2025-03-06T09:41:27.553Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18682,2025-03-06T09:41:27.553Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16114.672,2025-03-06T09:41:28.256Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18451,2025-03-06T09:41:28.257Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16115.867,2025-03-06T09:41:28.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18199,2025-03-06T09:41:28.960Z
