DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9664.865,2025-03-06T08:33:53.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1966,2025-03-06T08:33:53.160Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9665.961,2025-03-06T08:33:53.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1735,2025-03-06T08:33:53.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9667.057,2025-03-06T08:33:54.624Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1504,2025-03-06T08:33:54.624Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9668.252,2025-03-06T08:33:55.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1252,2025-03-06T08:33:55.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9669.348,2025-03-06T08:33:55.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1021,2025-03-06T08:33:55.976Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9670.443,2025-03-06T08:33:56.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-790,2025-03-06T08:33:56.679Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9671.539,2025-03-06T08:33:57.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-559,2025-03-06T08:33:57.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9672.635,2025-03-06T08:33:58.134Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-328,2025-03-06T08:33:58.134Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9673.83,2025-03-06T08:33:58.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-76,2025-03-06T08:33:58.791Z
