DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31048.707,2025-03-06T12:17:59.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15733,2025-03-06T12:17:59.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31049.803,2025-03-06T12:18:00.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15502,2025-03-06T12:18:00.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31050.898,2025-03-06T12:18:01.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15271,2025-03-06T12:18:01.097Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31051.994,2025-03-06T12:18:01.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15040,2025-03-06T12:18:01.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31053.19,2025-03-06T12:18:02.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14788,2025-03-06T12:18:02.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31054.285,2025-03-06T12:18:03.163Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14557,2025-03-06T12:18:03.163Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31055.38,2025-03-06T12:18:03.866Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14326,2025-03-06T12:18:03.866Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31056.477,2025-03-06T12:18:04.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14095,2025-03-06T12:18:04.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31057.572,2025-03-06T12:18:05.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13864,2025-03-06T12:18:05.316Z
