DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15331.543,2025-03-06T09:33:15.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13055,2025-03-06T09:33:15.465Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15332.639,2025-03-06T09:33:16.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13286,2025-03-06T09:33:16.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15333.734,2025-03-06T09:33:16.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13517,2025-03-06T09:33:16.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13748,2025-03-06T09:33:17.577Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15334.83,2025-03-06T09:33:17.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15336.025,2025-03-06T09:33:18.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14000,2025-03-06T09:33:18.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15337.121,2025-03-06T09:33:18.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14231,2025-03-06T09:33:18.986Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15338.217,2025-03-06T09:33:19.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14462,2025-03-06T09:33:19.690Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15339.3125,2025-03-06T09:33:20.439Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14693,2025-03-06T09:33:20.440Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15340.508,2025-03-06T09:33:21.098Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14945,2025-03-06T09:33:21.098Z
