DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28972.45,2025-03-06T11:56:14.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5295,2025-03-06T11:56:14.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28973.645,2025-03-06T11:56:14.918Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5547,2025-03-06T11:56:14.918Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5778,2025-03-06T11:56:15.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28974.74,2025-03-06T11:56:15.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28975.836,2025-03-06T11:56:16.370Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6009,2025-03-06T11:56:16.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28977.031,2025-03-06T11:56:17.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6261,2025-03-06T11:56:17.033Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28978.127,2025-03-06T11:56:17.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6492,2025-03-06T11:56:17.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6723,2025-03-06T11:56:18.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28979.223,2025-03-06T11:56:18.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28980.318,2025-03-06T11:56:19.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6954,2025-03-06T11:56:19.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7206,2025-03-06T11:56:19.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28981.514,2025-03-06T11:56:19.890Z
